Date,Close,High,Low,Open,Volume
2023-05-25,3028.932861328125,3040.42873525149,3004.653665413494,3029.39269628506,1374917
2023-05-26,3061.489013671875,3070.455795118888,3026.633614576536,3028.932789306539,1791115
2023-05-29,3053.626220703125,3101.127084002137,3045.9468867779,3090.826825426039,1210372
2023-05-30,3049.809326171875,3059.6957777547364,3036.152362656079,3048.7057671800108,1344224
2023-05-31,3025.254150390625,3060.3854958314014,3002.8600984079567,3043.1877135256354,5815424
2023-06-01,3056.982666015625,3071.6973840229207,3032.611414316042,3047.7859672610653,1177314
2023-06-02,3040.0615234375,3067.9273473958942,3032.56607752585,3059.0526208852784,2030661
2023-06-05,3024.7021484375,3059.741660328517,3021.1615541519814,3048.705621878278,1861468
2023-06-06,2972.6494140625,3024.656797960872,2961.889319866343,3016.517628572255,2022849
2023-06-07,3011.82666015625,3015.459535636352,2980.64994248542,2991.685980532265,1567196
2023-06-08,2976.4658203125,3007.3207926165123,2973.293003831555,2999.043762912063,1759366
2023-06-09,2951.4970703125,2988.9275956039933,2947.8644186020674,2984.32924545691,1775689
2023-06-12,2986.076171875,2992.973696271393,2953.0601115757804,2956.738791253857,2324605
2023-06-13,2983.133056640625,3002.7220694111443,2978.810653238192,2998.123720147116,1371928
2023-06-14,2989.892822265625,2994.3072826160305,2966.717186086972,2983.1331588044936,1658544
2023-06-15,2979.932861328125,3008.793544788029,2974.0958056287536,3006.8016396344283,2273810
2023-06-16,2941.575439453125,2964.2749262033685,2924.0644972966825,2962.051393490968,4156189
2023-06-19,2974.46630859375,2978.6356017646413,2941.667959462191,2955.565603365162,1468186
2023-06-20,2990.495361328125,2994.942653199057,2965.8039679072785,2977.802223474639,1528452
2023-06-21,3018.753662109375,3021.718447715978,2987.020706957234,3011.1563283053792,1645987
2023-06-22,3000.5009765625,3027.508637655328,2992.7183873435865,3020.420930552339,1529603
2023-06-23,2979.9794921875,3010.600456074895,2973.308441549502,2999.389824694528,1119505
2023-06-26,2955.241455078125,2977.709314398041,2939.8151596740126,2969.4634688796755,1978803
2023-06-27,2962.375,2973.770884966692,2948.4309879164,2966.683178346082,863542
2023-06-28,2979.1455078125,2993.506407864533,2958.715924111652,2972.243055930447,1575872
2023-06-30,3059.566650390625,3066.7471005505245,2977.8949109868468,2983.361227725888,2672406
2023-07-03,3031.8173828125,3074.900078835827,3028.5282285215303,3070.73078567228,1687264
2023-07-04,3065.68115234375,3071.379095480353,3036.449731398928,3048.2163572037293,1656681
2023-07-05,3075.96533203125,3084.350288689611,3062.114059513116,3076.0117027484253,1453008
2023-07-06,3078.69873046875,3083.840904107245,3059.334769860957,3063.550433878052,1848238
2023-07-07,3084.58251953125,3110.200423093998,3059.3351293811484,3059.3351293811484,1789326
2023-07-10,3031.493408203125,3080.4131662568616,3025.2394676445165,3080.4131662568616,1407431
2023-07-11,3031.909912109375,3052.849119462837,3021.162536512691,3052.849119462837,1110172
2023-07-12,3020.32861328125,3047.429019608131,3011.248999983632,3039.831685980152,1515240
2023-07-13,3095.0517578125,3119.974776122977,3032.2343603066984,3042.6575935366886,4585146
2023-07-14,3256.356689453125,3265.8072677930727,3105.66000208669,3117.704626199795,6306101
2023-07-17,3235.093017578125,3289.0158225993096,3221.5197445468725,3252.0481858380253,2743228
2023-07-18,3239.865234375,3265.0198799170403,3210.3558126880093,3220.5474184425743,2600090
2023-07-19,3215.03466796875,3258.3953622895324,3192.427698113294,3242.7835851217083,2405370
2023-07-20,3217.124755859375,3231.6157541053626,3191.8117167460496,3207.649828777992,1715404
2023-07-21,3128.8779296875,3190.743799344201,3120.28542889183,3162.0867841140066,3770223
2023-07-24,3153.447509765625,3170.8182482458337,3132.4075869016933,3140.674874590936,1680132
2023-07-25,3157.534423828125,3164.640789115248,3139.9314569469643,3156.001798437655,1272980
2023-07-26,3147.4560546875,3177.6924112049487,3144.390576862288,3158.6495731471414,1066803
2023-07-27,3155.444580078125,3169.1461341109766,3144.437026978076,3153.633233546405,1701769
2023-07-28,3116.894775390625,3152.4724190587326,3094.229242116289,3144.390868977376,2599831
2023-07-31,3178.24951171875,3183.0798446211247,3122.003427202266,3125.2546433386306,2743678
2023-08-01,3206.6748046875,3214.05966520828,3172.2583111810045,3172.2583111810045,1956167
2023-08-02,3196.0849609375,3201.4262450108586,3170.95788424797,3190.7901681699773,1914899
2023-08-03,3158.27734375,3189.2103843153136,3128.5984342456786,3176.902210546384,2026351
2023-08-04,3198.778564453125,3224.2773416333084,3159.48525157888,3159.48525157888,2248493
2023-08-07,3236.39990234375,3240.0690865999345,3196.642128515489,3208.439353054858,1853889
2023-08-08,3223.90625,3241.8806958970467,3210.9013844925967,3236.400164719384,1634225
2023-08-09,3216.3818359375,3220.5619711755417,3181.593866924947,3218.6111506830484,1794589
2023-08-10,3197.431640625,3218.61080881872,3186.2381232080143,3204.770008770933,1096701
2023-08-11,3203.6552734375,3220.2363383110205,3171.328853127344,3193.715887415701,1679974
2023-08-14,3204.631103515625,3209.4149453532923,3168.5425118958265,3196.1313591222456,1190425
2023-08-16,3212.5732421875,3219.6331170018425,3191.022367661881,3204.770413634263,1328445
2023-08-17,3191.533203125,3214.802667601421,3170.586035965849,3209.4148924679835,1843241
2023-08-18,3127.762939453125,3167.6134698101937,3117.9163083337,3167.6134698101937,2526749
2023-08-21,3159.8564453125,3167.3807780691213,3132.3140944787965,3135.1008507906104,1375579
2023-08-22,3141.74267578125,3168.5420742775395,3125.858300135328,3158.323967324431,1222012
2023-08-23,3156.69873046875,3160.182176430424,3136.0302844294856,3147.1773115068418,1330046
2023-08-24,3146.945556640625,3170.4472542990884,3137.981578394686,3165.7561676721275,1152881
2023-08-25,3140.95361328125,3145.133748452828,3112.11063523999,3135.101378683671,1158046
2023-08-28,3135.6123046875,3152.7508133982506,3121.2605527357937,3152.7508133982506,1037485
2023-08-29,3136.169677734375,3148.617327956399,3125.812321973633,3140.721516741904,944517
2023-08-30,3149.917236328125,3165.8483302087693,3142.578868343871,3156.4661593852143,1188200
2023-08-31,3118.195068359375,3174.487418701091,3105.979648519252,3159.2532391652235,3417652
2023-09-01,3139.00244140625,3148.105891229252,3118.194750485235,3126.740758299694,1277950
2023-09-04,3175.509521484375,3188.839599513233,3130.5034424257988,3137.888302932344,1828332
2023-09-05,3185.588134765625,3201.983462709672,3163.108115854988,3176.902652296802,1501842
2023-09-06,3186.098876953125,3199.103741686018,3156.5594370607423,3189.907535196781,1314818
2023-09-07,3209.646728515625,3214.059092877233,3179.0388989856174,3186.934708895865,1885092
2023-09-08,3197.245849609375,3218.703966769239,3190.8828912594386,3209.647007555386,1518917
2023-09-11,3233.241455078125,3237.9325408464088,3200.125587248476,3215.917208433736,1783604
2023-09-12,3326.272705078125,3334.725730646849,3235.424395053453,3243.7846648081127,4476016
2023-09-13,3314.243408203125,3333.750705221569,3293.01752049451,3317.262394646456,1754929
2023-09-14,3306.99755859375,3341.971262172176,3293.5747267257207,3316.286746985026,2604721
2023-09-15,3342.528564453125,3350.935324953144,3309.22673474788,3314.243032341554,2952897
2023-09-18,3349.8212890625,3362.0367104511174,3321.11778158108,3325.576638308733,1395753
2023-09-20,3349.728271484375,3367.331240473756,3325.529887143737,3325.529887143737,1649396
2023-09-21,3330.453125,3348.7527827829417,3277.2260243157334,3333.472111558681,2004073
2023-09-22,3347.498291015625,3375.4588388474685,3311.6421598212573,3329.2451265027385,1989083
2023-09-25,3322.882080078125,3362.6863447912865,3305.697080802258,3346.430264395196,1238778
2023-09-26,3330.82470703125,3339.4172075080314,3284.6574795566185,3314.0114097379874,1726062
2023-09-27,3334.168212890625,3357.112461333745,3302.956451257026,3334.818410677406,1541134
2023-09-28,3285.354248046875,3346.7093928835707,3276.622500228605,3344.108374346152,1755753
2023-09-29,3277.782958984375,3314.8002369860105,3256.371335348484,3285.7715245693503,2243791
2023-10-03,3264.08154296875,3282.984905211429,3232.730532250144,3282.984905211429,1948148
2023-10-04,3286.282958984375,3295.804378058529,3230.129854777585,3238.49012518416,1788138
2023-10-05,3334.215087890625,3366.4020365150864,3298.776696384458,3301.37771461772,2990768
2023-10-06,3363.98681640625,3376.573712868575,3320.931561429297,3335.747772538649,2075691
2023-10-09,3379.73193359375,3417.492393516818,3372.904289442665,3385.955644430069,4233074
2023-10-10,3370.953857421875,3388.696299926251,3345.3623220029544,3381.3114396957885,1848148
2023-10-11,3353.303955078125,3390.553690446803,3348.752343578281,3390.553690446803,2426417
2023-10-12,3290.74169921875,3333.56472449737,3286.6080554652567,3320.885072209126,4241281
2023-10-13,3317.0302734375,3322.7430341793447,3274.4392495057846,3279.0838441859346,2890357
2023-10-16,3273.556640625,3320.559800113557,3268.958537503607,3312.52474247652,1671104
2023-10-17,3257.765625,3282.939195378683,3254.3286698456413,3279.084272005949,1672065
2023-10-18,3239.372314453125,3272.302442885238,3236.353328139562,3261.434137513778,1408245
2023-10-19,3218.32421875,3238.0684358855883,3214.8317596869083,3231.223125172474,1514545
2023-10-20,3254.55322265625,3259.1632237474687,3207.521434458151,3213.43519615391,1481211
2023-10-23,3175.94921875,3240.0242499313185,3167.7071513442,3234.4829267293885,1106272
2023-10-25,3157.276611328125,3189.7796767932823,3145.262414223449,3157.649049392008,1518537
2023-10-26,3107.590576171875,3142.002899555925,3101.304148843139,3136.741018000601,1984471
2023-10-27,3120.81494140625,3131.1061000295,3107.8230386075074,3119.930230546944,1108851
2023-10-30,3146.519775390625,3150.5245077395016,3104.796480622488,3119.930471716636,910972
2023-10-31,3137.392578125,3165.565082908164,3119.976893370138,3165.565082908164,999811
2023-11-01,3101.909423828125,3140.0472649317667,3083.609026294752,3124.587219335214,1563475
2023-11-02,3129.336669921875,3144.0979943996585,3113.5971840186144,3113.5971840186144,1245384
2023-11-03,3120.768310546875,3155.2272412387383,3114.621718793595,3149.732529726521,1402598
2023-11-06,3148.10302734375,3159.32550946651,3128.3124232964,3143.213583990875,1099852
2023-11-07,3138.975830078125,3170.3613524077323,3134.8314904867043,3146.007360328012,1191144
2023-11-08,3149.313232421875,3168.31211798134,3138.137363887219,3139.906785455755,992899
2023-11-09,3117.55517578125,3158.579973678366,3112.5261256846,3157.2762132454977,2112352
2023-11-10,3104.51708984375,3117.5556054640406,3094.1795460261487,3108.754652895078,1338557
2023-11-13,3102.7470703125,3125.517856659985,3098.509508077405,3125.517856659985,1030990
2023-11-15,3170.5009765625,3178.603436184404,3125.564669561065,3150.7569866293434,2059802
2023-11-16,3257.62646484375,3286.9631232989923,3179.7212020773018,3194.482754503449,3951984
2023-11-17,3261.910400390625,3282.446106711715,3252.6903987151904,3257.6264533729463,2021292
2023-11-20,3277.8828125,3291.200542556456,3251.4797282683567,3251.4797282683567,1475621
2023-11-21,3269.1279296875,3295.9966725893887,3260.55980885504,3277.8824969038105,1807236
2023-11-22,3287.707763671875,3290.036069731548,3242.026580680009,3259.628483541678,1798051
2023-11-23,3267.312255859375,3300.6070362048386,3259.628845010422,3287.568520824797,2729804
2023-11-24,3219.675048828125,3263.8662551978136,3215.8565356961108,3254.273588142524,1989733
2023-11-28,3231.828369140625,3242.166138837972,3197.229832568979,3219.6747935926865,1689195
2023-11-29,3272.434326171875,3276.392446666,3237.090683940245,3241.9335153053853,1441634
2023-11-30,3248.08056640625,3275.1353041689813,3241.9337467212595,3259.116602029924,3266235
2023-12-01,3270.478515625,3275.4145702734368,3250.3620863601263,3259.6286996171643,1172141
2023-12-04,3271.2236328125,3304.1459737662194,3257.766068313779,3301.212171500063,1625213
2023-12-05,3289.058349609375,3295.0187221482606,3262.236218437115,3295.0187221482606,1377656
2023-12-06,3356.579833984375,3364.7289066381736,3283.051733683444,3289.9902688704783,1896572
2023-12-07,3366.637451171875,3381.2127840148296,3345.030815693545,3357.417449818088,1967653
2023-12-08,3377.627197265625,3394.670444147185,3354.670189052335,3383.494574372215,1641155
2023-12-11,3392.71435546875,3402.120802867414,3366.7305508802906,3374.0879070544743,1102503
2023-12-12,3419.9091796875,3444.4027776512853,3381.631736937403,3389.0357047671787,2236866
2023-12-13,3346.75390625,3399.327014186455,3318.301959327764,3393.3200297320063,3850968
2023-12-14,3415.392578125,3425.4042954103893,3378.4657304357984,3380.7008135779533,3290396
2023-12-15,3595.83642578125,3628.386103974232,3414.880405810453,3414.880405810453,8531230
2023-12-18,3594.15966796875,3659.166022522657,3567.1047044603515,3593.135349665333,2521612
2023-12-19,3554.112548828125,3590.34112713648,3529.7119470698103,3580.934679810929,2004435
2023-12-20,3520.445556640625,3631.040100218342,3507.872703265474,3564.403931855312,2586083
2023-12-21,3527.383544921875,3545.264889298634,3486.265752436792,3498.279720293807,1517562
2023-12-22,3561.377197265625,3581.819680420596,3503.635202958494,3539.025457533832,2413058
2023-12-26,3534.881103515625,3570.6904075901484,3529.8518256722914,3557.51228537649,1285231
2023-12-27,3549.4560546875,3555.97531179842,3509.2229705634127,3538.093966340341,1293976
2023-12-28,3538.93212890625,3574.415605622836,3531.6679956087487,3561.377091167723,1682889
2023-12-29,3532.878662109375,3560.0734608663474,3506.8016322454937,3531.574901565644,1574996
2024-01-01,3549.363037109375,3568.8275851289145,3513.8795612451445,3529.71204270318,825907
2024-01-02,3523.37890625,3549.3629379884974,3508.5243592421702,3549.3629379884974,1344068
2024-01-03,3438.20947265625,3512.8084878989966,3433.8323028478494,3508.2914833063164,1803075
2024-01-04,3414.973388671875,3463.5883776999503,3400.2584476962943,3447.5230645740226,3598144
2024-01-05,3481.1904296875,3490.364047651674,3422.4707254669115,3422.6103328983795,1963127
2024-01-08,3425.68359375,3482.91331584222,3420.1886545813795,3481.190278269504,1067805
2024-01-09,3436.48681640625,3494.648088677372,3429.8279514524115,3455.1598780853456,1370944
2024-01-10,3458.046630859375,3473.1340080380555,3434.7169596150297,3436.579604387055,1292227
2024-01-11,3479.001708984375,3513.879690118427,3452.412406909358,3468.244888948058,1777909
2024-01-12,3616.138916015625,3637.0470599000287,3559.142026578151,3583.728848728073,6813450
2024-01-15,3635.6962890625,3692.69317224897,3618.187383149369,3688.0365604302447,2801505
2024-01-16,3596.115478515625,3631.2262899610105,3590.760374343459,3631.2262899610105,1432672
2024-01-17,3617.815185546875,3641.42407261238,3550.7133593055964,3556.7203434761736,3458696
2024-01-18,3634.5791015625,3640.353255305165,3596.7673189636566,3630.294927322717,2239110
2024-01-19,3697.834716796875,3717.059837136614,3671.576015845036,3699.66340196448,2941975
2024-01-23,3618.30859375,3689.2538906506,3603.772526050104,3657.462195457785,2618854
2024-01-24,3602.881103515625,3642.12834296067,3568.932402810829,3638.70542557381,2657709
2024-01-25,3573.340087890625,3620.8870436828015,3543.705178752416,3601.0991467069,2205154
2024-01-29,3564.61865234375,3582.4370565517297,3545.7218573588943,3564.4311359857325,1646747
2024-01-30,3564.19677734375,3608.508336345958,3551.4893955843795,3570.667580091148,1411621
2024-01-31,3578.638671875,3595.566200692752,3560.351363342525,3574.184071078628,2459358
2024-02-01,3614.46337890625,3662.0572766858727,3568.417006310839,3582.437231884919,2363107
2024-02-02,3719.638671875,3736.612908383376,3631.2030759637855,3634.063444426215,2826510
2024-02-05,3726.203125,3771.874458152277,3715.699691445114,3735.299842570989,1691523
2024-02-06,3878.784912109375,3891.820388775413,3741.864554960447,3748.429229618272,4474396
2024-02-07,3829.456298828125,3896.603639652877,3820.594033092657,3894.72801816568,2124267
2024-02-08,3877.00390625,3899.417493864447,3831.942049352109,3835.6463563986495,2345173
2024-02-09,3876.628662109375,3924.503719974254,3845.024255187154,3879.301056539786,2100596
2024-02-12,3864.436767578125,3900.917512535836,3850.228569019777,3873.1582239962727,1013716
2024-02-13,3891.445556640625,3910.6706762721774,3827.67442810669,3868.891392141469,1257415
2024-02-14,3845.1181640625,3858.997580777476,3797.664845858732,3851.588967018598,1391283
2024-02-15,3848.02490234375,3888.444175657724,3829.0809437517446,3871.282423660838,1091582
2024-02-16,3871.563720703125,3889.992067247873,3845.1177337734257,3857.449852866872,1307556
2024-02-19,3848.58740234375,3871.563764701807,3802.8224229354896,3866.640258482223,772291
2024-02-20,3779.986572265625,3843.1482139238014,3760.6208730684352,3828.2371155114192,1193648
2024-02-21,3743.271728515625,3810.6535246443295,3733.049682596312,3763.434660286409,1885939
2024-02-22,3832.92626953125,3840.287946278356,3724.046353803967,3724.046353803967,2982052
2024-02-23,3800.102783203125,3873.1581442686033,3794.7570791114713,3873.1581442686033,2538072
2024-02-26,3752.2275390625,3798.133326938528,3735.065557497388,3785.003977166394,1379284
2024-02-27,3849.150390625,3867.531573098657,3750.305228133252,3750.305228133252,2960475
2024-02-28,3862.79541015625,3896.5094287124366,3834.7077976577866,3840.897439611253,1939225
2024-02-29,3840.428955078125,3880.754817970432,3811.778790417747,3844.0863254782985,3772719
2024-03-01,3839.7255859375,3882.536555650418,3832.645068891089,3851.7765458152944,2043265
2024-03-04,3826.924072265625,3861.8105844645606,3822.4225351204777,3849.712918034811,1749271
2024-03-05,3762.59033203125,3811.2626148853183,3732.486517530405,3809.386993519725,2070859
2024-03-06,3811.5439453125,3818.765041667535,3712.276594480776,3745.662745858388,1744204
2024-03-07,3853.08935546875,3867.531549497273,3786.598435635506,3812.200715011256,2688905
2024-03-11,3865.98388671875,3894.727692019957,3834.707809455719,3834.707809455719,2304068
2024-03-12,3931.537109375,3966.8927577504014,3864.764800933032,3865.984229655007,4039801
2024-03-13,3890.976806640625,3977.25539574907,3874.9401512123873,3943.494208706634,2837260
2024-03-14,3945.93212890625,3962.2499424114544,3831.894263832711,3895.149774481845,2919608
2024-03-15,3956.858154296875,3975.3799172991535,3917.235648633773,3931.865588461695,3373143
2024-03-18,3894.25927734375,3990.1504299285534,3861.764225288072,3953.106903991148,1526904
2024-03-19,3729.954833984375,3805.636117588947,3719.920304502826,3799.305894869941,8931209
2024-03-20,3723.95263671875,3768.1236148774233,3713.9181074283615,3738.11367070717,1817913
2024-03-21,3725.875,3759.120343748554,3702.476668668117,3741.911654661655,3829582
2024-03-22,3667.683837890625,3693.098599879169,3615.260310445454,3654.6483605203457,5852485
2024-03-26,3636.361083984375,3701.257540323518,3630.6872833100233,3634.016557173296,3440925
2024-03-27,3602.037353515625,3652.7730085811854,3591.2525294851544,3646.677238477006,1968575
2024-03-28,3635.23583984375,3671.529069915745,3601.662169351576,3610.665244094602,4311783
2024-04-01,3673.170166015625,3688.690979343402,3646.255043934656,3655.304825869685,1569676
2024-04-02,3642.26953125,3666.699547713614,3632.141129095373,3648.083912259489,2142666
2024-04-03,3701.820068359375,3733.424241846976,3611.508855903719,3611.508855903719,3973090
2024-04-04,3754.33740234375,3778.110764828909,3690.519342135764,3728.6412532864,3394637
2024-04-05,3731.783203125,3753.1183964079287,3714.199252617092,3730.610939757806,1636819
2024-04-08,3725.500244140625,3781.862534405873,3713.730673109808,3735.300320958678,2302538
2024-04-09,3701.1171875,3766.107520484254,3680.9542556869656,3736.2381554944186,1876992
2024-04-10,3736.84765625,3742.052551903004,3674.342658956251,3710.354501549767,2101965
2024-04-12,3752.555419921875,3763.762440285618,3700.131896496917,3724.0460679227617,4354821
2024-04-15,3696.099609375,3811.4503293550783,3675.32719325435,3752.5557696224905,4200329
2024-04-16,3631.953369140625,3684.37689632826,3622.622198353119,3659.33739612377,3051420
2024-04-18,3621.824951171875,3691.2229435040135,3610.571222685582,3635.704595429841,3476284
2024-04-19,3588.251220703125,3612.9626239981167,3564.5245644253832,3599.3174326502835,2957749
2024-04-22,3624.263427734375,3636.829999895132,3574.934491903105,3598.379760081903,1728883
2024-04-23,3633.735107421875,3652.772710601142,3620.512113803044,3635.939054170527,1807586
2024-04-24,3592.800048828125,3655.586435007792,3586.610406072374,3648.0839487378935,1317312
2024-04-25,3612.634033203125,3632.750025258648,3573.996281358353,3574.1837976912666,2856271
2024-04-26,3583.703125,3635.7046841917695,3566.07223748283,3615.400944510773,2039178
2024-04-29,3629.514892578125,3636.642345416849,3581.68654730996,3599.3174341023114,1110693
2024-04-30,3583.04638671875,3640.3467125091584,3573.058794270598,3631.2030581143713,2203078
2024-05-02,3623.0439453125,3630.35891420508,3543.0955870607045,3543.0955870607045,2491044
2024-05-03,3604.3818359375,3651.460119941865,3561.4302856696127,3648.22448960654,2962234
2024-05-06,3677.20263671875,3694.927167103904,3613.384573734727,3613.384573734727,2053831
2024-05-07,3731.501708984375,3739.988941315255,3670.12204659911,3686.346216935469,2062112
2024-05-08,3729.625732421875,3736.5187317533055,3693.660834129821,3714.667699494161,1247685
2024-05-09,3713.918212890625,3724.0466151272376,3666.887093758869,3715.606318089679,1726486
2024-05-10,3651.740966796875,3726.484662213695,3643.441479536376,3716.168744588133,1672489
2024-05-13,3702.28955078125,3709.041742802141,3629.327824183131,3642.926080888727,931326
2024-05-14,3658.5869140625,3700.413361230903,3650.8030397651737,3691.222770938554,1058317
2024-05-15,3639.08056640625,3682.735700495232,3634.485385536964,3661.6818959693137,1115021
2024-05-16,3684.9423828125,3693.018989202287,3630.673611714795,3675.637945909043,2599399
2024-05-17,3621.794189453125,3702.9375501529057,3617.9211268075583,3701.992923226846,2765804
2024-05-21,3608.663818359375,3631.854456042576,3599.0759470919206,3618.4880769854944,1908117
2024-05-22,3619.81005859375,3628.54785688237,3606.16024685102,3622.6439391197887,1311168
2024-05-23,3677.857421875,3688.767908291488,3613.670072514492,3628.264511456228,2095742
2024-05-24,3636.34130859375,3668.742057896385,3631.429294761055,3663.4993323947815,1309452
2024-05-27,3634.02685546875,3691.932528869285,3628.64252842061,3641.536592979719,1841538
2024-05-28,3627.272705078125,3655.706066734782,3617.920991109616,3644.370544047232,1801993
2024-05-29,3593.030029296875,3635.774396680819,3589.582233347775,3635.774396680819,1568095
2024-05-30,3529.220703125,3584.2922676744465,3509.714018991741,3567.8558516313005,2919230
2024-05-31,3467.677734375,3542.161650427461,3451.430199403293,3532.904261585581,10956800
2024-06-03,3497.811767578125,3543.815050940118,3491.3409811408733,3526.103296774428,2156773
2024-06-04,3509.288818359375,3537.627624429572,3392.6274000370645,3495.1194153242764,3395997
2024-06-05,3538.997314453125,3574.2792205302862,3495.119442175044,3510.23347219526,2799670
2024-06-06,3618.298583984375,3627.272539034556,3534.321349500341,3571.634109972148,4328036
2024-06-07,3678.32958984375,3698.21403069252,3624.8165722996846,3624.8165722996846,4552445
2024-06-10,3645.03173828125,3689.618081413361,3629.161960387638,3679.321740549888,1734661
2024-06-11,3638.79736328125,3665.105083997564,3628.311912472664,3632.090420061804,1419898
2024-06-12,3619.4794921875,3677.9047569591216,3615.5121054162055,3659.8622913039767,2177001
2024-06-13,3663.40478515625,3674.598706369105,3638.702883530537,3643.23713885556,1932323
2024-06-14,3619.857666015625,3673.654123447534,3616.031880832389,3673.654123447534,1860730
2024-06-18,3603.845947265625,3629.256316996925,3584.906133011182,3614.1895650327606,1774045
2024-06-19,3591.18798828125,3621.557881055292,3582.9225030243783,3615.701009861556,1509050
2024-06-20,3577.5380859375,3598.981069597492,3570.736818650082,3585.803570986533,2846526
2024-06-21,3599.73681640625,3663.074093663598,3587.7401013764106,3615.087002922448,4642195
2024-06-24,3605.45166015625,3643.425611853127,3581.3636764636767,3597.8473681995324,1702154
2024-06-25,3625.9033203125,3634.5938422484783,3582.8755160198134,3605.641118078784,1338808
2024-06-26,3642.339599609375,3652.8248194664434,3628.311798377085,3631.6179924136177,1639845
2024-06-27,3716.3037109375,3723.7191241208575,3606.679947095457,3618.865541478185,4526556
2024-06-28,3687.96484375,3740.722345851188,3682.013879060851,3700.8591386940006,2731571
2024-07-01,3757.914794921875,3780.113527706698,3668.930984521538,3668.930984521538,2658723
2024-07-02,3794.94384765625,3800.61160880511,3762.0237400230303,3772.4619129298726,2307449
2024-07-03,3745.681884765625,3803.162524946505,3735.9994588608656,3797.400208500804,1821198
2024-07-04,3798.29736328125,3823.2356509992096,3761.598747788845,3778.3658747158015,2518001
2024-07-05,3789.654541015625,3803.7766681547896,3767.172372906513,3787.9541663377927,1668616
2024-07-08,3772.084228515625,3808.027329495754,3757.773222707453,3799.2895303521054,1758882
2024-07-09,3764.810546875,3785.07274795437,3754.986519267368,3764.338233420368,1305801
2024-07-10,3692.688232421875,3781.624995321451,3685.9342421919528,3763.110215438961,2669716
2024-07-11,3706.4326171875,3759.615159156207,3679.8887389846327,3713.328439860063,4872189
2024-07-12,3952.271728515625,3967.38575824932,3751.396688713167,3759.614896256505,13509164
2024-07-15,3938.338134765625,4005.2175259371584,3926.860550454721,4001.155815302139,4848030
2024-07-16,3947.076416015625,3962.284539961297,3915.383907085896,3940.983388073058,2029521
2024-07-18,4076.584716796875,4085.5116261190287,3929.6481767988807,3929.6481767988807,5613364
2024-07-19,4073.60205078125,4126.955499689888,4057.3641651955472,4087.80436394336,3903354
2024-07-22,4059.3525390625,4090.2189918084346,4038.191000209214,4071.282574456926,1896386
2024-07-23,4073.5546875,4129.748596183281,4039.421519213997,4055.233611989632,2365208
2024-07-24,4077.24755859375,4108.350718063942,4041.126433208172,4059.494666466346,1809793
2024-07-25,4092.6328125,4112.042638447079,4046.901553853059,4066.595241107577,2810342
2024-07-26,4154.5078125,4187.2679052166895,4106.4090376287495,4118.670552129421,3552210
2024-07-29,4148.11669921875,4195.362964674367,4138.553716676068,4180.21383187482,1746803
2024-07-30,4133.2041015625,4164.117706946695,4097.177294216961,4157.584736158652,1797906
2024-07-31,4152.14111328125,4179.267439518362,4113.936797622856,4118.670902108038,2330091
2024-08-01,4163.265625,4184.2847683252885,4132.919742480951,4165.443127805721,2202244
2024-08-02,4055.28076171875,4164.11800080395,4042.9249348414887,4132.872913485503,2811282
2024-08-05,3934.087646484375,4013.573438911284,3891.906964058701,4013.573438911284,2787771
2024-08-06,3949.37939453125,4031.799966269122,3939.532087639672,3949.14268931395,2203067
2024-08-07,3977.073974609375,4019.207504026678,3957.995163908957,4003.158705086717,1237666
2024-08-08,3950.657470703125,4006.9461596918654,3938.775053005237,3958.658292455504,2441283
2024-08-09,4003.868408203125,4027.44415336694,3981.901980990388,3992.74326394149,1302536
2024-08-12,3972.52880859375,4013.573584922349,3963.723559610809,4005.0521972685856,936912
2024-08-13,3973.76025390625,4008.8397841438527,3960.551917117085,3988.956544779889,1495593
2024-08-14,4066.83203125,4077.1999039105713,3965.42743135513,3985.168737449799,3226545
2024-08-16,4181.2080078125,4191.575880991633,4095.09492934504,4118.670675923561,3457058
2024-08-19,4251.22509765625,4255.249085777639,4156.874503931808,4185.894466979573,2055210
2024-08-20,4282.7548828125,4322.23750010525,4260.694140300903,4265.428244901237,2212298
2024-08-21,4309.455078125,4317.503055311436,4253.639804359008,4277.736579801988,1896990
2024-08-22,4262.587890625,4318.403170209416,4258.04333501898,4317.503505386495,1829872
2024-08-23,4226.51416015625,4266.375416631709,4218.0875457377415,4260.694490644183,1809253
2024-08-26,4263.01416015625,4310.070883859805,4246.491949695793,4250.279233485934,1844164
2024-08-27,4257.9951171875,4270.161857070282,4248.195429331919,4265.427753015881,930697
2024-08-28,4266.421875,4319.8700965173775,4220.2643589002255,4259.510267771518,1848058
2024-08-29,4271.86572265625,4313.71538519979,4222.820592184166,4222.820592184166,2133641
2024-08-30,4311.58544921875,4348.038051973605,4249.14242918416,4260.693828489569,3637222
2024-09-02,4280.62451171875,4344.014356887433,4272.055967366194,4332.652505910395,1216500
2024-09-03,4272.38671875,4313.620577631577,4256.811332431798,4280.623781915076,1717263
2024-09-04,4241.04736328125,4248.3852249914535,4200.760320366018,4238.869860215786,1265505
2024-09-05,4237.9228515625,4259.746886626945,4217.281880213047,4242.704111797141,1688793
2024-09-06,4219.74462890625,4278.637081946434,4203.885376640769,4236.030135561561,1649179
2024-09-09,4212.92626953125,4251.462060686222,4194.889518372097,4218.086627772867,1184938
2024-09-10,4268.12646484375,4298.5195066181295,4204.310831961278,4206.204473662924,1385591
