Date,Close,High,Low,Open,Volume
2018-04-18,278.6041259765625,283.2627426575445,277.5955724731749,282.1101142698592,20755245
2018-04-19,278.17193603515625,279.5166839785774,275.96268005146527,279.5166839785774,17282341
2018-04-20,271.01593017578125,278.7002381265434,268.66262845384546,277.8357593447444,19745690
2018-04-23,268.3744201660156,271.6402448276835,264.3881917122164,268.9507490623818,11620499
2018-04-24,272.8889465332031,275.2902923680372,268.3263894470184,268.3263894470184,15412234
2018-04-25,267.8941345214844,274.3777682525456,265.92504266922424,272.8409010610408,7961352
2018-04-26,267.8461303710937,269.33495311946047,264.48424607566784,268.75862423472654,14112673
2018-04-27,276.5390319824219,280.18909591917884,265.1086295423519,266.4533775976585,16488361
2018-04-30,272.9850158691406,279.51666504521904,271.1599695195762,277.5475731164423,9737559
2018-05-02,265.9730834960937,272.55277755704856,264.6763507622359,272.4567178520764,14211445
2018-05-03,270.7757568359375,272.45669895982024,266.35727453335625,266.35727453335625,14724116
2018-05-04,271.6882629394531,274.3297432539703,267.36584060660687,269.3829768912623,11861951
2018-05-07,278.3640441894531,281.4377790994808,271.6883192356588,272.79293264250015,19673100
2018-05-08,297.094482421875,302.08929327285205,288.1614880186188,290.0825646054096,87176185
2018-05-09,294.6931457519531,297.5747607207661,292.2437847537834,292.96418849598666,20140490
2018-05-10,294.7411804199219,300.5524253544394,293.6365672480676,296.27804754799416,16239386
2018-05-11,298.67938232421875,299.5438608916566,295.4135288043182,295.79776755722503,16671145
2018-05-14,297.8629455566406,298.7274242013149,293.1082690409766,297.7668858598315,10425585
2018-05-15,296.0859375,304.97091697080293,293.0122031469415,298.4392681121826,16400700
2018-05-16,285.52001953125,292.8681319172489,283.64695805627025,291.9075935840908,25515791
2018-05-17,284.3193664550781,288.11350486113537,282.446304849393,287.2009816556363,10668400
2018-05-18,274.8099975585937,283.646931818228,273.36919019213485,282.54231869993635,17469524
2018-05-21,277.8836975097656,281.4377006770831,276.3948749823572,278.0758168805992,23155638
2018-05-22,278.8442687988281,282.2541974989728,275.5304291087936,278.07584985098634,11284988
2018-05-23,280.5252380371094,286.62466295812186,277.4034881253549,277.4515326350582,15887229
2018-05-24,285.9522705078125,287.20095860250206,279.7087714077581,282.11011721547135,11489424
2018-05-25,283.983154296875,289.07402508575547,282.97460076541483,286.62463473130333,13541580
2018-05-28,287.4411315917969,290.37076214334945,281.7739605909943,282.15817010890675,19063427
2018-05-29,278.4600524902344,286.96082246611724,276.9231853189686,286.96082246611724,12969969
2018-05-30,273.6573486328125,276.779098025969,271.5921972046155,274.6178869076299,25142319
2018-05-31,274.5218200683594,277.5475390058795,268.27832144464026,273.7534011938375,23698686
2018-06-01,277.8836975097656,288.11345308399274,275.53039644020714,283.35877713221674,29675949
2018-06-04,275.4343566894531,281.7258708100464,274.2816990076288,281.7258708100464,17188567
2018-06-05,272.8889465332031,276.6350401728835,271.9284081992695,276.6350401728835,12376050
2018-06-06,272.6968078613281,275.57842265939775,270.00731244178377,274.42579432815086,16873633
2018-06-07,279.42059326171875,281.48574480063047,275.81857453804594,276.1547688149161,20297969
2018-06-08,276.87518310546875,279.42060390448864,274.2337026074981,278.65218493949175,11340014
2018-06-11,275.09820556640625,278.89234416025147,272.0245001216635,274.137667118679,16876061
2018-06-12,276.0587158203125,277.7396579321608,273.993564231274,277.1633290597234,14257648
2018-06-13,279.2765197753906,281.34167132465456,275.09817217232427,277.5955776959171,10927770
2018-06-14,273.5132751464844,279.3725645153557,272.8889311273354,279.3725645153557,11400592
2018-06-15,271.3520812988281,277.11531134411297,268.9507354466261,275.86662322628945,47186222
2018-06-18,281.437744140625,282.59040191703485,272.2165698692609,272.7928987574659,27792317
2018-06-19,281.2455749511719,283.83903983232005,276.97119752306435,283.83903983232005,27176748
2018-06-20,281.6298828125,282.97463076812664,279.51668651558174,281.05355388485805,20364143
2018-06-21,286.1924133300781,288.4976995092076,282.9265594868985,283.16669407458505,30192796
2018-06-22,288.7858581542969,290.7549794217569,283.98316625313345,286.43255671070983,17490606
2018-06-25,278.2679443359375,288.6417457697287,277.4034364553705,287.9693572655769,15461874
2018-06-26,276.7311096191406,277.69164798691736,273.4652850313606,276.2027959288806,11614686
2018-06-27,268.0382080078125,276.538978051223,263.1875011893161,276.538978051223,25318055
2018-06-28,260.6900939941406,267.4138622292092,259.1532268206072,267.02965276415165,34197884
2018-06-29,264.5322265625,265.10855537162024,258.9611164720399,261.2664023952199,20930477
2018-07-02,266.4533386230469,268.85468455388417,260.30589890276434,263.1875140197691,69733139
2018-07-03,262.13092041015625,265.8770142633764,261.4585611260582,265.01253557621874,14020388
2018-07-04,262.467041015625,264.00390786867786,260.3058302478843,263.37956395399,8233522
2018-07-05,260.83416748046875,264.62830554665857,260.0657485544748,262.2269597612987,7505990
2018-07-06,259.3933410644531,261.2183871786768,256.51172633248007,260.40192380862425,26025797
2018-07-09,260.4979858398437,263.8598697240651,259.3453282113617,263.09142153397664,18374471
2018-07-10,262.61114501953125,265.0605350828208,261.17033768111395,261.2663973663352,14450561
2018-07-11,258.1446533203125,264.051957663866,256.9439805141715,263.7157634154863,12717543
2018-07-12,261.5545349121094,262.8993118158973,258.43278582444265,259.7295182312102,15837704
2018-07-13,257.18414306640625,262.5151191805563,255.55121614701216,262.2269694010417,19159840
2018-07-16,249.01954650878903,256.07950865626947,246.37806626616933,254.83079131723184,29794402
2018-07-17,255.9354248046875,256.94397822755013,249.7399414548151,249.98007601390623,15128995
2018-07-18,252.3334350585937,256.7999325019844,250.70050814611355,255.5031998730506,22908592
2018-07-19,250.89263916015625,253.9183292255952,249.1636524704016,253.53411973230703,15145144
2018-07-20,255.31106567382807,257.1361118748777,251.4689125150749,251.4689125150749,13794388
2018-07-23,264.6763000488281,265.3967037281263,254.87882759835344,254.87882759835344,16917863
2018-07-24,263.523681640625,266.93358079196463,262.5631433655094,262.85129312272335,12012225
2018-07-25,263.81182861328125,265.6848899553071,261.50654263999667,262.2269463387295,17947377
2018-07-26,274.3777770996094,275.19424056954466,262.4671072796792,264.1480494123029,36630780
2018-07-27,281.6298828125,283.5029151857027,271.06395995452266,273.65739615895114,30926969
2018-07-30,295.22149658203125,296.2780947329351,282.6384371048465,288.1615331570228,56119080
2018-07-31,292.2437744140625,296.3260621421143,290.274682647029,292.2917896031893,20824059
2018-08-01,287.4891357421875,293.5885605370862,285.0877897058735,290.6589300981056,15581508
2018-08-02,286.7687072753906,288.88190333098026,282.4943292862394,283.3588079223248,14089168
2018-08-03,292.9642333984375,294.6451757212154,285.80821007043124,288.1615410476434,14478297
2018-08-06,302.6656494140625,305.4512048535248,294.69316327172646,294.83726747937686,25849864
2018-08-07,300.7926025390625,305.5952946738497,298.1511218649295,301.5610508686123,20751115
2018-08-08,306.12359619140625,307.3722843713427,296.08595830458245,300.6485156507196,17916047
2018-08-09,319.8592834472656,332.202207605114,307.6124189909514,307.6124189909514,76423347
2018-08-10,315.6329345703125,326.8712166350355,312.51118466678275,320.8678514359399,36321097
2018-08-13,312.0788879394531,314.52827819347164,309.2933327309344,311.2144093317477,15332907
2018-08-14,319.3309631347656,320.33951660415056,311.8867914595567,311.8867914595567,15314006
2018-08-16,321.1079406738281,325.8146017755495,315.77696485557965,316.54538376716954,37463597
2018-08-17,326.5830078125,328.69620370601905,322.59677990333125,323.5092736607089,24090696
2018-08-20,325.0941772460937,328.93633018473486,323.41323533543823,326.5829997844969,13032778
2018-08-21,325.4784240722656,328.3600391073219,320.8678224281932,324.95011039452294,16009673
2018-08-23,323.8935852050781,325.334392916287,321.5402542181138,323.26921174624124,18867868
2018-08-24,318.5387268066406,323.7005749487792,315.7889544837925,322.6392556994344,17805968
2018-08-27,327.94580078125,330.26138752554505,319.3105875866916,319.3588173221691,28083933
2018-08-28,326.98095703125,331.41918195059463,324.4723925599437,329.97193661456583,16427306
2018-08-29,328.66943359375,330.59909418076074,323.9900007813921,324.5206751093904,18868248
2018-08-30,332.2392883300781,333.30060744874515,325.8231733296237,327.2704186430021,22349447
2018-08-31,330.5509033203125,334.6031733630574,326.59509276283575,330.9368295942472,19809916
2018-09-03,322.39801025390625,331.90159375463213,320.8542760220052,331.5156675577272,12859450
2018-09-04,316.94677734375,324.617190582295,315.7407393782106,323.025196912354,15470215
2018-09-05,318.0562744140625,319.69649755690466,313.18389360712547,315.4994802337462,14548867
2018-09-06,317.0914611816406,319.6000257632807,314.0522517311634,318.3939879302117,11322771
2018-09-07,323.31463623046875,324.5689038303861,311.1095389446869,315.93369039711325,16435004
2018-09-10,321.1919860839844,323.9417582003044,318.7799104458585,320.13066691435245,16673909
2018-09-11,315.0653076171875,324.8583582491968,313.66632141567374,321.96386748764513,13005562
2018-09-12,311.543701171875,315.5477410690263,307.2984536972533,315.499511331246,15263406
2018-09-14,316.802001953125,320.32362629309347,312.74970333676504,315.6924531123516,10736693
2018-09-17,314.2452392578125,315.9819220133018,310.0482215803821,315.7889441763435,7227361
2018-09-18,307.6361389160156,316.51255977492747,306.5265899891871,312.846216509507,14825218
2018-09-19,309.6623229980469,313.280436931919,305.851231209987,308.7457223570847,15942065
2018-09-21,305.9476928710937,321.96388167986584,297.5054277777649,312.0743711419663,34169460
2018-09-24,297.8913269042969,305.6581983057895,294.80385845907426,305.6581983057895,24382310
2018-09-25,300.15869140625,302.47427807683346,289.4972996639264,296.2028815616838,30472132
2018-09-26,302.0883483886719,304.21095721044395,294.3697066128861,303.92151992156465,23224979
2018-09-27,295.8652038574219,304.88637299795874,294.5626770712637,304.5486765060979,24888615
2018-09-28,294.8038635253906,300.6411040542859,291.1857501809736,298.2290284913412,26289107
2018-10-01,302.95672607421875,303.96978615121145,289.9797462528797,295.5275206953216,21104376
2018-10-03,293.0189819335937,303.43913768200264,291.8129440254777,300.1587204607839,19105555
2018-10-04,305.3688049316406,309.9517490814836,284.4319746167492,288.4842738532719,56268976
2018-10-05,296.4923095703125,310.53060668892726,288.8219271239075,303.5838174504085,36131946
2018-10-08,299.9175109863281,303.00495034504894,288.0983395613836,296.4923456823244,20488368
2018-10-09,295.4792785644531,300.93056385564256,292.3435800980549,300.49640788840395,14852835
2018-10-10,308.6009826660156,311.5919625364551,293.7908314167417,296.2993961288614,23972064
2018-10-11,300.7376403808594,304.3557542957192,293.30843469796605,299.0974169617417,21691068
2018-10-12,308.1667785644531,312.84621120534024,302.5707748448926,302.81198240943024,25930022
2018-10-15,302.3295288085937,306.7194941468381,298.66315662760155,305.75466401146315,23756416
2018-10-16,309.372802734375,311.59192989676,302.71548013578297,302.71548013578297,18042549
2018-10-17,303.7285461425781,316.6090356662372,300.689336791762,313.6663152277592,20203287
2018-10-19,304.3557434082031,310.1929552043183,299.29038410859914,301.8471786281136,18322589
2018-10-22,315.59600830078125,318.2492917206308,304.982874621383,308.9386848816521,33593953
2018-10-23,311.4954833984375,317.0432578933425,307.1537468372075,311.6402020616214,21509920
2018-10-24,310.6753845214844,318.39402761518585,305.12760979788646,317.187989631795,33104174
2018-10-25,308.6974792480469,310.7235994078482,300.8340884168467,307.2984634764838,26920180
2018-10-26,304.54864501953125,312.02607902726135,301.991850892841,308.5526844380402,22952163
2018-10-29,337.1117248535156,340.5368903281452,316.7537981900045,317.42919122564587,80069836
2018-10-30,333.5418395996094,341.4052004933632,330.8402971488296,335.2302925897405,34460428
2018-10-31,342.5147705078125,344.0102457562593,330.2614134189738,333.3488822829555,31233009
2018-11-01,341.2604675292969,345.8434111674649,338.7519030174432,344.44439554231127,22157128
2018-11-02,341.98406982421875,345.2162273788404,339.3307868234347,341.5498844645601,26714413
2018-11-05,337.3529357910156,339.4755744004068,335.76097155611546,338.6554626902199,22873951
2018-11-06,340.6816101074219,345.6987103732674,335.4232728043854,336.4363623611568,21349153
2018-11-07,343.383056640625,344.44437573201674,342.08053000320245,344.2031681859859,2074764
2018-11-09,344.2996826171875,345.5057204367488,340.0061762018366,344.34791235225686,15130936
2018-11-12,339.9579772949219,345.6022406911593,339.1378656143942,343.4796021585329,10642857
2018-11-13,348.207275390625,349.2203649478686,335.56799162767186,335.56799162767186,17684864
2018-11-14,353.706787109375,356.8907152608152,348.5931689505279,352.1630527700196,31774158
2018-11-15,356.9871826171875,361.7148448224506,349.36502974205524,353.224350635214,21967798
2018-11-16,354.6233215332031,362.1007554419491,352.69366116965574,357.0836561632943,29972926
2018-11-19,349.6545104980469,357.6626200134352,348.06254632057284,355.34700363425253,16002154
2018-11-20,345.312744140625,352.5972302696775,342.1288160605642,349.26855409520067,19591217
2018-11-21,344.2032165527344,347.62835240995315,340.633332592133,343.8172903137116,29323882
2018-11-22,339.66851806640625,345.8916856955468,338.65545796133034,345.07157399681176,12547369
2018-11-26,343.8172912597656,345.2645367432969,338.3660058273215,342.273556855142,20673027
2018-11-27,342.17706298828125,343.5760787131876,339.2343423253485,343.23838221638766,17933339
2018-11-28,346.37408447265625,348.834390008049,340.8263101391806,344.3961940966961,18163000
2018-11-29,349.4615783691406,353.51384833283913,347.53191759282134,350.2334309019537,38692771
2018-11-30,342.65948486328125,352.1630694763634,341.35695803252537,352.1630694763634,21893877
2018-12-03,342.9972229003906,346.2776405216914,339.7168052790899,346.2776405216914,23427270
2018-12-04,345.3610534667969,346.47060253796866,340.8745685512492,340.8745685512492,18651442
2018-12-05,339.0413513183594,343.81727293721013,338.12478022753925,342.80418348615655,12068267
2018-12-06,335.4232177734375,337.6423449306529,331.27445963385435,335.9538920573349,17784829
2018-12-07,339.8132629394531,340.5851154460358,333.1559099319632,337.30469812663085,14979672
