Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2015-03-30,173.49063110351562,174.9778469896794,170.4306066386598,174.7424670852265,17330588,33.36679191650059,-3.15096397978229,-2.2927865694145524,-0.8581774103677375,192.3785090432009,182.9692459106445,173.5599827780881,0.10285076145694486,4.484474900934059,179.6380202451038,182.7889842248861,182.9692459106445,187.7221273803711,14330862.15,1.2093192871860818,-6.7085418701171875,-3.722848312460789,-0.001170584001503272,0.015606829044509525,1,173.69395446777344,-0.02122256648437415,23326922.0,177.46011352539062,-0.018463893519690133,20621346.0,180.79835510253903,-0.0035968328159783347,10264941.0,180.1670684814453,-0.014225543546321107,13251683.0,183.2056884765625,-0.014390239657825932,13934612.0,180.1991729736328,-0.009410635575861082,13839990.0,177.37881164550782,3.774213779062676,180.22698822021482,4.144844904815897,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-03-31,176.75396728515625,178.2304842082819,175.04205615338952,175.04205615338952,20235395,40.228986126015,-3.14762614332696,-2.4637544841970342,-0.6838716591299256,192.29725344209118,182.55999374389646,172.82273404570174,0.10667462786895791,4.502716201207789,179.19431978972727,182.34194593305423,182.55999374389646,187.55842651367186,14613656.35,1.3846907656344334,-6.601516723632784,-3.600392297683523,0.018809869794602863,0.01609018736720879,1,173.49063110351562,-0.001170584001503272,17330588.0,173.69395446777344,-0.02122256648437415,23326922.0,177.46011352539062,-0.018463893519690133,20621346.0,181.4510040283203,0.007126360869923465,9238431.0,182.7670288085937,-0.0023943561557310256,10405717.0,183.35548400878903,0.017515679917232907,19070082.0,176.439404296875,3.015543377194544,179.56683654785155,4.116822396188006,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-01,178.90452575683594,179.5357861477442,173.99350218572226,176.5185580338501,14588531,44.299991413308575,-2.9375861239379617,-2.55852081214522,-0.3790653117927416,190.5134644740812,181.8672065734863,173.2209486728914,0.09508319903842845,4.576971041265942,179.14973609235938,182.08732221629734,181.8672065734863,187.4144122314453,14311236.65,1.0193759880282602,-6.9760284423828125,-3.752963010270675,0.012166960123787263,0.012782083715902474,0,176.75396728515625,0.018809869794602863,20235395.0,173.49063110351562,-0.001170584001503272,17330588.0,173.69395446777344,-0.02122256648437415,23326922.0,180.79835510253903,-0.0035968328159783347,10264941.0,180.1670684814453,-0.014225543546321107,13251683.0,185.88055419921875,0.013771446237782925,9269885.0,176.06063842773438,2.383960004226134,178.86923370361325,3.4679992229849272,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-06,176.46505737304688,179.32179910406478,175.76960248344625,178.89382137027428,12334096,40.897215095818915,-2.9341495567537947,-2.6336465610669353,-0.30050299568685945,189.2886730137643,181.19100265502928,173.09333229629425,0.08938269825850279,4.503772868362556,178.73670859708054,181.67085815383433,181.19100265502928,187.1790249633789,14204139.1,0.8683451994637253,-6.740631103515625,-3.6792695464682326,-0.013635587883923939,0.012750398610617253,1,178.90452575683594,0.012166960123787263,14588531.0,176.75396728515625,0.018809869794602863,20235395.0,173.49063110351562,-0.001170584001503272,17330588.0,177.46011352539062,-0.018463893519690133,20621346.0,181.4510040283203,0.007126360869923465,9238431.0,183.2056884765625,-0.014390239657825932,13934612.0,175.86162719726562,2.277062690842302,178.1951705932617,3.1741102088069653,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-07,178.21975708007812,178.9152119401269,176.76463856082026,176.76463856082026,21275454,44.21637939826326,-2.758043442795042,-2.6585259374125565,-0.09951750538248572,187.89444916717522,180.6335624694824,173.37267577178957,0.08039355032838412,4.357085846842375,178.65717759446477,181.4152210372598,180.6335624694824,186.8785855102539,14732076.7,1.4441585143254108,-4.547271728515568,-2.4880153483688714,0.009943609988020574,0.01310622348495252,1,176.46505737304688,-0.013635587883923939,12334096.0,178.90452575683594,0.012166960123787263,14588531.0,176.75396728515625,0.018809869794602863,20235395.0,173.69395446777344,-0.02122256648437415,23326922.0,180.79835510253903,-0.0035968328159783347,10264941.0,182.7670288085937,-0.0023943561557310256,10405717.0,176.76678771972655,2.091975837397717,177.74044342041014,2.742783045169337,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-08,185.2920837402344,186.0624323295186,178.23048596339785,178.35887501419583,24821205,55.14926010652245,-2.0244636661733466,-2.5317134831647143,0.5072498169913677,187.74115892097495,180.5934387207031,173.44571852043123,0.07915813831228026,4.606056518456525,179.67793238612163,181.70239605229497,180.5934387207031,186.70375793457032,15269867.4,1.6255023275447695,5.125015258789091,2.8445904692715227,0.039683179777753486,0.015749868686428716,1,178.21975708007812,0.009943609988020574,21275454.0,176.46505737304688,-0.013635587883923939,12334096.0,178.90452575683594,0.012166960123787263,14588531.0,173.49063110351562,-0.001170584001503272,17330588.0,177.46011352539062,-0.018463893519690133,20621346.0,180.1670684814453,-0.014225543546321107,13251683.0,179.1270782470703,3.5915896485060097,178.25294494628906,3.593480418892624,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-09,191.5405120849609,192.37506943966287,183.7727606582179,185.206481169208,27276420,62.198333365666926,-0.9282007405664956,-2.2110109346450706,1.282810194078575,189.4838325348648,180.97808151245115,172.4723304900375,0.09399758193180381,4.891503108669986,181.5029446474815,182.431145388048,180.97808151245115,186.75233306884766,15871985.4,1.7185260263659263,10.089508056640597,5.560458654208305,0.03372204693583303,0.017181249810014926,1,185.2920837402344,0.039683179777753486,24821205.0,178.21975708007812,0.009943609988020574,21275454.0,176.46505737304688,-0.013635587883923939,12334096.0,176.75396728515625,0.018809869794602863,20235395.0,173.69395446777344,-0.02122256648437415,23326922.0,181.4510040283203,0.007126360869923465,9238431.0,182.08438720703126,6.251627136190702,179.26189575195312,5.501211533014297,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-10,193.51991271972656,194.4721600924163,190.25660526974173,191.50842709752723,25323219,64.1220353987969,0.09917340552354403,-1.7489740666113478,1.8481474721348918,191.58453652301213,181.49593200683591,171.4073274906597,0.11117168748218818,4.843221088241742,183.35170896628847,183.25253556076493,181.49593200683591,186.82701477050782,16556352.7,1.5295167636770628,12.721557617187528,7.036323759678317,0.010334109547998072,0.01721405812096214,1,191.5405120849609,0.03372204693583303,27276420.0,185.2920837402344,0.039683179777753486,24821205.0,178.21975708007812,0.009943609988020574,21275454.0,178.90452575683594,0.012166960123787263,14588531.0,173.49063110351562,-0.001170584001503272,17330588.0,180.79835510253903,-0.0035968328159783347,10264941.0,185.00746459960936,7.652927300939843,180.53405151367187,7.126760933858073,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-13,197.40380859375,197.885281855081,192.321598771088,194.0441948528072,20177342,67.60553832541981,1.2127924397836978,-1.1566207653323388,2.369413205116037,194.3130837722549,182.12398757934568,169.93489138643645,0.13385492328514748,4.894682659366832,185.5135704474364,184.3007780076527,182.12398757934568,186.97017303466797,16976100.8,1.1885734090363083,19.943695068359375,11.238409957123054,0.020069747962569995,0.017591601953897654,1,193.51991271972656,0.010334109547998072,25323219.0,191.5405120849609,0.03372204693583303,27276420.0,185.2920837402344,0.039683179777753486,24821205.0,176.46505737304688,-0.013635587883923939,12334096.0,176.75396728515625,0.018809869794602863,20235395.0,177.46011352539062,-0.018463893519690133,20621346.0,189.19521484375,7.537896718482178,182.5284210205078,8.771677937559158,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-15,197.6498870849609,201.06298172725784,194.1297872824526,197.0828068746773,22231264,67.81873589174612,2.0910951817105,-0.5070775759237711,2.5981727576342712,196.8500318808606,182.91092834472656,168.97182480859252,0.15241411393269455,5.0402906440410025,187.38069608397862,185.28960090226812,182.91092834472656,187.04207336425782,17440856.15,1.2746658655286256,23.95593261718747,13.792035935040085,0.0012465741819467357,0.017010146294719915,1,197.40380859375,0.020069747962569995,20177342.0,193.51991271972656,0.010334109547998072,25323219.0,191.5405120849609,0.03372204693583303,27276420.0,178.21975708007812,0.009943609988020574,21275454.0,178.90452575683594,0.012166960123787263,14588531.0,173.69395446777344,-0.02122256648437415,23326922.0,193.08124084472655,5.069377844884963,184.92401428222655,9.34346634745044,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-16,198.65562438964844,200.72060537180948,196.65483793114063,197.8317661004409,20177302,68.72469504231029,2.8356237225488883,0.16146268377076078,2.6741610387781276,199.29339414146273,183.83375091552733,168.37410768959194,0.16819156600943413,4.970681843800135,189.11530043869703,186.27967671614815,183.83375091552733,187.0375796508789,17757721.75,1.1362551054726375,25.164993286132812,14.505102163769157,0.005088479024808246,0.01670149749906427,0,197.6498870849609,0.0012465741819467357,22231264.0,197.40380859375,0.020069747962569995,20177342.0,193.51991271972656,0.010334109547998072,25323219.0,185.2920837402344,0.039683179777753486,24821205.0,176.46505737304688,-0.013635587883923939,12334096.0,173.49063110351562,-0.001170584001503272,17330588.0,195.7539489746094,3.0610580975606663,187.44051361083984,9.31074914634423,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-17,198.33462524414065,202.06870646427583,197.42517431286709,200.08931830250225,23958678,68.0660670660408,3.3610222347031424,0.8013745939572372,2.5596476407459052,201.27899934285736,184.58270797729492,167.88641661173247,0.18090851032065491,4.947314008629321,190.53365810107297,187.17263586636983,184.58270797729492,187.08722412109375,18002151.55,1.330878586009904,21.580657958984403,12.20943342344811,-0.001615857323415959,0.01649467369648035,0,198.65562438964844,0.005088479024808246,20177302.0,197.6498870849609,0.0012465741819467357,22231264.0,197.40380859375,0.020069747962569995,20177342.0,191.5405120849609,0.03372204693583303,27276420.0,178.21975708007812,0.009943609988020574,21275454.0,176.75396728515625,0.018809869794602863,20235395.0,197.1127716064453,2.070938891402247,189.59857940673828,9.056105142136683,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-20,189.51834106445312,200.6029102446017,187.9883286610261,200.5708129813163,37628162,53.0332065718768,3.0310636730859244,1.2473124097829746,1.7837512633029498,201.5922241366601,184.76459732055665,167.9369705044532,0.18215206874191833,5.494975978268342,190.37745548005452,187.3463918069686,184.76459732055665,186.991357421875,19420065.4,1.9375919300457147,10.613815307617188,5.932670100276451,-0.04445156345663348,0.01954650029915659,0,198.33462524414065,-0.001615857323415959,23958678.0,198.65562438964844,0.005088479024808246,20177302.0,197.6498870849609,0.0012465741819467357,22231264.0,193.51991271972656,0.010334109547998072,25323219.0,185.2920837402344,0.039683179777753486,24821205.0,178.90452575683594,0.012166960123787263,14588531.0,196.3124572753906,3.831428477164315,190.6599609375,8.249550225416787,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-21,187.5496520996093,191.6261331043077,186.6937107927023,190.48128785834427,17707007,50.358594618765004,2.580960681197894,1.5140420640659586,1.0669186171319351,201.83544764983841,184.98179550170897,168.12814335357953,0.18221957574169764,5.454793573506705,189.9424088061399,187.361448124942,184.98179550170897,186.7296499633789,19608685.15,0.903018578989219,11.084594726562415,6.281467215988035,-0.010387854567460053,0.01939894234634831,1,189.51834106445312,-0.04445156345663348,37628162.0,198.33462524414065,-0.001615857323415959,23958678.0,198.65562438964844,0.005088479024808246,20177302.0,197.40380859375,0.020069747962569995,20177342.0,191.5405120849609,0.03372204693583303,27276420.0,176.46505737304688,-0.013635587883923939,12334096.0,194.34162597656248,5.359435686453303,191.76842041015624,6.736200875640234,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-22,188.2558135986328,189.75372868672943,185.5274606071912,188.71588864090145,14761313,51.3072078649989,2.2552352010800973,1.6622806914687867,0.5929545096113107,202.13542677590988,185.25623474121093,168.377042706512,0.18222536000775263,5.367041752508958,189.68293262036957,187.42769741928947,185.25623474121093,186.5197283935547,19826464.95,0.7445257153620822,10.036056518554688,5.631281673246398,0.0037651975949732908,0.019385235960431308,0,187.5496520996093,-0.010387854567460053,17707007.0,189.51834106445312,-0.04445156345663348,37628162.0,198.33462524414065,-0.001615857323415959,23958678.0,197.6498870849609,0.0012465741819467357,22231264.0,193.51991271972656,0.010334109547998072,25323219.0,178.21975708007812,0.009943609988020574,21275454.0,192.4628112792969,5.552859644220088,192.77202606201172,5.023140957043784,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-23,187.6780548095703,190.32080090490365,185.9661436324908,189.13317359628937,13337818,50.457637725340355,1.9282474690844822,1.7154740469919258,0.21277342209255634,202.37502431847545,185.63178405761718,168.8885437967589,0.180391955460186,5.294728575359236,189.3744898802466,187.44624241116213,185.63178405761718,186.32007843017578,19830771.7,0.672581894531114,2.385971069335909,1.2876810607197129,-0.0030690090150113924,0.019061901234763427,1,188.2558135986328,0.0037651975949732908,14761313.0,187.5496520996093,-0.010387854567460053,17707007.0,189.51834106445312,-0.04445156345663348,37628162.0,198.65562438964844,0.005088479024808246,20177302.0,197.40380859375,0.020069747962569995,20177342.0,185.2920837402344,0.039683179777753486,24821205.0,190.26729736328124,4.576531284482559,193.0106231689453,4.6728200604748915,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-24,188.0738983154297,189.2615397649384,185.88052845506303,187.66733303030404,12709854,51.05561595467466,1.6816634291669175,1.7087119234269244,-0.027048494260006883,202.62409521446435,185.96292877197266,169.30176232948097,0.17918804089089796,5.158034484967531,189.17439887027479,187.49273544110787,185.96292877197266,186.18740539550782,20004342.85,0.6353547374839158,-3.4666137695312216,-1.8098592991092917,0.0021091624498188466,0.019026875567349066,0,187.6780548095703,-0.0030690090150113924,13337818.0,188.2558135986328,0.0037651975949732908,14761313.0,187.5496520996093,-0.010387854567460053,17707007.0,198.33462524414065,-0.001615857323415959,23958678.0,197.6498870849609,0.0012465741819467357,22231264.0,191.5405120849609,0.03372204693583303,27276420.0,188.21515197753905,0.7828268033386625,192.6639617919922,4.916248687719636,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-27,187.30352783203125,189.91417604218748,186.4796697029952,188.3199694945856,11042925,49.795927124764006,1.4078524940411228,1.648540037549764,-0.2406875435086413,202.78655615910168,186.28818740844727,169.78981865779286,0.1771273743136575,5.0349253316978695,188.88657255669887,187.47872006265774,186.28818740844727,186.09581787109374,20043242.05,0.5509550287549414,-6.2163848876953125,-3.2122714403548005,-0.004096105255958493,0.01903488444359304,0,188.0738983154297,0.0021091624498188466,12709854.0,187.6780548095703,-0.0030690090150113924,13337818.0,188.2558135986328,0.0037651975949732908,14761313.0,189.51834106445312,-0.04445156345663348,37628162.0,198.65562438964844,0.005088479024808246,20177302.0,193.51991271972656,0.010334109547998072,25323219.0,187.77218933105468,0.38824878352055564,192.04232330322264,5.181835438194601,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-28,185.14227294921875,188.7372659054619,183.7192516305092,187.17515646609112,14687371,46.34146412425277,1.0048765571336844,1.5198073414665483,-0.5149307843328639,202.68109489712504,186.67229537963868,170.66349586215233,0.17151768005990367,5.033717399073214,188.3105264632404,187.3056499061067,186.67229537963868,186.0239178466797,19746543.3,0.7437945354212957,-12.26153564453125,-6.211397709030556,-0.011538783640800743,0.018704281276222905,0,187.30352783203125,-0.004096105255958493,11042925.0,188.0738983154297,0.0021091624498188466,12709854.0,187.6780548095703,-0.0030690090150113924,13337818.0,187.5496520996093,-0.010387854567460053,17707007.0,198.33462524414065,-0.001615857323415959,23958678.0,197.40380859375,0.020069747962569995,20177342.0,187.29071350097655,1.256064384590195,190.81616973876953,5.222743120321691,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-29,181.8896484375,186.28710137214009,181.3332816774389,184.45750051643367,16387960,41.65770366932021,0.41823446252911367,1.2994927656790614,-0.8812583031499477,202.1319054520065,187.082080078125,172.03225470424348,0.16089007955862727,5.0280104201894975,187.32269907466494,186.90446461213583,187.082080078125,185.8069338989258,19399595.2,0.8447578328850903,-15.760238647460909,-7.973816165493827,-0.01756824338335139,0.018479023475619406,1,185.14227294921875,-0.011538783640800743,14687371.0,187.30352783203125,-0.004096105255958493,11042925.0,188.0738983154297,0.0021091624498188466,12709854.0,188.2558135986328,0.0037651975949732908,14761313.0,189.51834106445312,-0.04445156345663348,37628162.0,197.6498870849609,0.0012465741819467357,22231264.0,186.01748046875,2.5712479850547107,189.24014587402343,5.308672033775434,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-04-30,184.53240966796875,185.29207341183803,181.45098691360167,181.88966376387205,34802149,46.398091330003474,0.16466694283326433,1.072527601109902,-0.9078606582766378,201.40488800863167,187.63416900634766,173.86345000406365,0.1467826363951669,4.943230140049988,186.89342378132707,186.7287568384938,187.63416900634766,185.60664123535156,20273173.25,1.716660168136234,-14.123214721679688,-7.10939585278393,0.014529475718772611,0.018648911319830604,1,181.8896484375,-0.01756824338335139,16387960.0,185.14227294921875,-0.011538783640800743,14687371.0,187.30352783203125,-0.004096105255958493,11042925.0,187.6780548095703,-0.0030690090150113924,13337818.0,187.5496520996093,-0.010387854567460053,17707007.0,198.65562438964844,0.005088479024808246,20177302.0,185.3883514404297,2.4451061466303528,187.82782440185548,4.310233481170722,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-04,190.6524810791016,191.2837415212092,184.13655114361163,185.3562756781583,15078502,55.429596796203,0.452337210138154,0.9484895229155526,-0.4961523127773986,201.20726609721845,188.32909469604493,175.45092329487142,0.13676242029367086,5.100655871303388,187.47174028867698,187.01940307853883,188.32909469604493,185.49301361083985,20015328.6,0.7533477117133115,-7.6821441650390625,-3.8733247689770267,0.03316529287264358,0.019534336769497538,1,184.53240966796875,0.014529475718772611,34802149.0,181.8896484375,-0.01756824338335139,16387960.0,185.14227294921875,-0.011538783640800743,14687371.0,188.0738983154297,0.0021091624498188466,12709854.0,188.2558135986328,0.0037651975949732908,14761313.0,198.33462524414065,-0.001615857323415959,23958678.0,185.90406799316406,3.281891881760361,187.05960998535156,2.5579353972267698,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-05,190.90928649902344,192.97426780404567,189.40067210381304,191.24097254092007,17846755,55.76639103056753,0.69305096063988,0.8974018104604181,-0.20435084982053808,201.0937535513964,188.9293327331543,176.7649119149122,0.1287721778536448,4.991580144798334,188.00059355180719,187.3075425911673,188.9293327331543,185.44743438720704,20178239.8,0.8844554915042688,1.3909454345703125,0.7339371095999975,0.00134698178837378,0.01944508900235877,0,190.6524810791016,0.03316529287264358,15078502.0,184.53240966796875,0.014529475718772611,34802149.0,181.8896484375,-0.01756824338335139,16387960.0,187.30352783203125,-0.004096105255958493,11042925.0,187.6780548095703,-0.0030690090150113924,13337818.0,189.51834106445312,-0.04445156345663348,37628162.0,186.6252197265625,3.9867493849041575,187.1987045288086,2.7379732830417183,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-06,188.3628387451172,191.8936382177379,186.5974318665576,190.44921830377965,22438208,51.60245794411657,0.6706109049021336,0.8520436293487612,-0.1814327244466276,200.27364564048918,189.52422180175782,178.77479796302646,0.11343588420033454,5.013339159539903,188.0563235815472,187.38571267664506,189.52422180175782,185.35584869384766,20683445.4,1.084838989156033,0.8131866455078978,0.4335847261801409,-0.013338522188229285,0.019431474278959398,0,190.90928649902344,0.00134698178837378,17846755.0,190.6524810791016,0.03316529287264358,15078502.0,184.53240966796875,0.014529475718772611,34802149.0,185.14227294921875,-0.011538783640800743,14687371.0,188.0738983154297,0.0021091624498188466,12709854.0,187.5496520996093,-0.010387854567460053,17707007.0,187.2693328857422,3.947228854912035,187.28002319335937,2.761529292739767,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-07,186.32989501953125,187.9775971037291,184.02952012560743,187.23934589118704,16735535,48.48962847631209,0.4832152260875944,0.7782779486965279,-0.2950627226089335,199.48875216769974,189.92972869873046,180.37070522976117,0.10065852812470406,4.9647662638234635,187.7907191873909,187.3075039613033,189.92972869873046,185.22189178466797,20456449.45,0.8181055583915126,-1.9259185791015625,-1.0230327246135837,-0.010792700615097517,0.019618896300067256,1,188.3628387451172,-0.013338522188229285,22438208.0,190.90928649902344,0.00134698178837378,17846755.0,190.6524810791016,0.03316529287264358,15078502.0,181.8896484375,-0.01756824338335139,16387960.0,187.30352783203125,-0.004096105255958493,11042925.0,188.2558135986328,0.0037651975949732908,14761313.0,188.15738220214843,2.753218268325453,187.08743133544922,2.753060049114729,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-08,192.7836761474609,193.6612498977761,186.586519390773,188.731686812016,17104443,57.29650521680512,0.8457200665539233,0.7917663722680071,0.05395369428591623,199.69265978077854,190.3043083190918,180.91595685740506,0.09866672535804988,5.133808307710704,188.55886641201704,187.71314634546312,190.3043083190918,185.34090911865235,20070611.35,0.852213353232013,5.105621337890597,2.7204146713216275,0.03463631602032069,0.01914088147914244,1,186.32989501953125,-0.010792700615097517,16735535.0,188.3628387451172,-0.013338522188229285,22438208.0,190.90928649902344,0.00134698178837378,17846755.0,184.53240966796875,0.014529475718772611,34802149.0,185.14227294921875,-0.011538783640800743,14687371.0,187.6780548095703,-0.0030690090150113924,13337818.0,189.80763549804686,2.498316104095019,187.59799346923828,3.2948729304764277,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-11,194.13796997070312,194.89635656004145,191.41857742185712,193.4662400168806,14214007,58.88508834425894,1.2281308298383067,0.879039263782067,0.3490915660562397,199.95822592532406,190.4341812133789,180.91013650143375,0.10002452974840256,5.015520509887392,189.4171900364303,188.189059206592,190.4341812133789,185.5796691894531,19417490.7,0.7320207960753652,6.0640716552734375,3.2243026329485813,0.007024940338860919,0.017700491780525747,0,192.7836761474609,0.03463631602032069,17104443.0,186.32989501953125,-0.010792700615097517,16735535.0,188.3628387451172,-0.013338522188229285,22438208.0,190.6524810791016,0.03316529287264358,15078502.0,181.8896484375,-0.01756824338335139,16387960.0,188.0738983154297,0.0021091624498188466,12709854.0,190.50473327636718,3.184911280180084,188.20440063476562,3.8954845564366645,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-12,188.2333221435547,193.9104381338344,187.4641016894681,193.9104381338344,16650201,50.12915070980103,1.0427185717861107,0.9117751253828759,0.13094344640323485,199.62989162207177,190.16985168457032,180.70981174706887,0.09949042767507192,5.1339739221265095,189.2350565144494,188.1923379426633,190.16985168457032,185.74313385009765,18983839.8,0.8770723507685732,0.9297943115234375,0.496410463959468,-0.030414698515903393,0.01885560155126033,1,194.13796997070312,0.007024940338860919,14214007.0,192.7836761474609,0.03463631602032069,17104443.0,186.32989501953125,-0.010792700615097517,16735535.0,190.90928649902344,0.00134698178837378,17846755.0,184.53240966796875,0.014529475718772611,34802149.0,187.30352783203125,-0.004096105255958493,11042925.0,189.96954040527345,3.3218265919682235,188.29738006591796,3.8826682157980916,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-13,191.78692626953125,192.5561611394764,185.74144403277268,189.2408906213158,16701434,54.51289630328205,1.1690481167315738,0.9632297236526155,0.20581839307895833,198.79034575306918,189.88900756835938,180.98766938364957,0.09375306447378583,5.254027006739166,189.6276518613851,188.45860374465352,189.88900756835938,185.9703955078125,18810044.4,0.8878997648724317,6.6446533203125,3.5889444449755734,0.01887871969483923,0.018786596127282312,0,188.2333221435547,-0.030414698515903393,16650201.0,194.13796997070312,0.007024940338860919,14214007.0,192.7836761474609,0.03463631602032069,17104443.0,188.3628387451172,-0.013338522188229285,22438208.0,190.6524810791016,0.03316529287264358,15078502.0,185.14227294921875,-0.011538783640800743,14687371.0,190.65435791015625,3.260163098232744,188.96184539794922,3.8511629164348595,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-14,190.2918243408203,192.0253041997436,188.58002672137945,191.98195418524813,12329713,52.42493281339906,1.1354343799485775,0.997670654911808,0.1377637250367696,197.68680174989373,189.52110443115234,181.35540711241094,0.08617190516328761,5.124830611855237,189.72983224283666,188.5943978628881,189.52110443115234,186.17267608642578,18314966.85,0.6732042214971303,8.402175903320312,4.619381023328232,-0.007795640494335676,0.01883149114680543,0,191.78692626953125,0.01887871969483923,16701434.0,188.2333221435547,-0.030414698515903393,16650201.0,194.13796997070312,0.007024940338860919,14214007.0,186.32989501953125,-0.010792700615097517,16735535.0,190.90928649902344,0.00134698178837378,17846755.0,181.8896484375,-0.01756824338335139,16387960.0,191.44674377441407,2.2806648271632546,189.80206298828125,2.9472458033893156,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-15,189.37091064453125,192.1878081186485,188.5366868611301,191.0935565765658,8331715,51.12596620923383,1.022696207210089,1.0026757653714642,0.020020441838624725,196.0663747370666,189.05686874389647,182.04736275072634,0.07415235468292324,5.0195656579740335,189.6746135354051,188.651917328195,189.05686874389647,186.29854858398437,17722687.5,0.47011577674097116,4.8385009765625,2.622033162233382,-0.004839481146807767,0.018773161353776442,1,190.2918243408203,-0.007795640494335676,12329713.0,191.78692626953125,0.01887871969483923,16701434.0,188.2333221435547,-0.030414698515903393,16650201.0,192.7836761474609,0.03463631602032069,17104443.0,188.3628387451172,-0.013338522188229285,22438208.0,184.53240966796875,0.014529475718772611,34802149.0,190.76419067382812,2.291180348251733,190.2859130859375,2.3154518994399855,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2015-05-18,193.1845550537109,193.7154299949036,188.99172496056983,189.57676933816288,9847540,55.989201670768786,1.2269362673955584,1.047527865776283,0.1794084016192754,194.72052624869525,188.799365234375,182.87820422005473,0.06272437417328972,4.998432756285443,190.21460453822138,188.98766827082582,188.799365234375,186.46345947265624,17017130.6,0.5786839292401035,2.532073974609318,1.3281096371144325,0.02013849115579469,0.01942893751450172,1,189.37091064453125,-0.004839481146807767,8331715.0,190.2918243408203,-0.007795640494335676,12329713.0,191.78692626953125,0.01887871969483923,16701434.0,194.13796997070312,0.007024940338860919,14214007.0,186.32989501953125,-0.010792700615097517,16735535.0,190.6524810791016,0.03316529287264358,15078502.0,190.5735076904297,1.9552497627831487,190.53912048339845,2.491730117141203,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
