Date,Close,High,Low,Open,Volume
2016-05-03,213.82080078125,218.0170148768388,213.15247826437871,216.49410547606087,17571826
2016-05-04,214.3247833251953,215.5518696772571,213.2072556425452,213.4373288483096,13546285
2016-05-05,213.70030212402344,215.4971083343665,212.74711236590912,214.74113882498472,21665684
2016-05-06,212.31982421875,214.03993939725515,211.89253073432457,213.20727879199305,14748329
2016-05-09,215.4203948974609,216.0558497944642,213.1634278441311,213.64550060707413,15347096
2016-05-10,215.2998962402344,215.77101317120005,214.3028830406705,215.4204107830258,7248302
2016-05-11,213.733154296875,214.9054613274706,212.54987677188865,212.9443026135508,12339923
2016-05-12,217.5458831787109,217.8526620623514,213.65644825200656,213.8646097116493,12786216
2016-05-13,214.33572387695312,217.0528518208401,213.6454896816542,216.70224947644925,14648291
2016-05-16,213.8536834716797,215.2889460373944,212.7909350389939,214.08375669578973,9327335
2016-05-17,212.3636474609375,215.42042243005707,211.75010421895527,214.795923319956,12157600
2016-05-18,212.67041015625,213.09768898025803,211.2570593948604,211.65148524434773,8228838
2016-05-19,208.43035888671875,212.9662196095892,207.20327249048017,212.9223961402468,9134784
2016-05-20,204.70526123046875,209.1534750065956,204.0807621661453,208.6056670134824,18544619
2016-05-23,203.78497314453125,206.1296022781821,202.83178327426805,205.39552979081685,18365734
2016-05-24,206.0747833251953,206.852664512304,203.3576405355201,203.3576405355201,12283217
2016-05-25,208.43035888671875,208.78096126878384,206.22817104296016,208.1345504686578,9240115
2016-05-26,207.4771881103516,208.69333337757857,206.8746007245696,208.16743707014533,14190024
2016-05-27,213.57977294921875,214.06184576220144,207.89351663145564,207.9592518385905,13401594
2016-05-30,212.26502990722656,215.0698050875093,211.45426646808104,213.95227736233943,9633652
2016-05-31,209.88755798339844,213.20728857055457,209.591749530302,212.3307898252424,23332727
2016-06-01,208.95626831054688,211.69532308096424,208.56185706161745,209.90945808344733,9042808
2016-06-02,209.53692626953125,209.73414650468828,207.09370939654207,209.1534709209708,10253825
2016-06-03,210.28195190429688,210.99409788448816,209.4492767601411,210.35864297306705,8643295
2016-06-06,209.2192230224609,211.0160292542523,208.7261943357348,210.57777990745933,8672842
2016-06-07,209.2739715576172,210.56679304439453,208.51798752316395,209.75604430539644,18954268
2016-06-08,209.06581115722656,209.92038336605623,207.9811364987264,209.92038336605623,12135516
2016-06-09,212.8018798828125,213.9632310656685,209.5259731846152,210.3586483500551,15643495
2016-06-10,214.0180206298828,215.70528277589165,212.17739096240973,213.42638914293337,16316760
2016-06-13,214.982162475586,215.49710287910304,211.02697726112703,212.52797500136424,10214469
2016-06-14,213.9194183349609,215.92440065114968,212.3965088291743,214.9492991625482,10923848
2016-06-15,215.7490997314453,216.1654226941625,213.3716033603493,214.7411306723193,11129082
2016-06-16,213.9303741455078,215.5409305932408,211.9034800942672,214.9602549728195,9372207
2016-06-17,213.6235809326172,214.44530021688112,212.5717884400618,214.08374197652589,10534878
2016-06-20,216.97618103027344,217.50207728233312,212.1116443555528,213.0209959589808,10758608
2016-06-21,216.29690551757807,217.84172669278004,214.67539327108145,217.83077082545225,13933068
2016-06-22,214.85069274902344,216.03395570592608,214.10566449665765,215.8367500888845,12788710
2016-06-23,214.83973693847656,215.1793688345828,212.54988747003043,214.73017826231325,9837526
2016-06-24,208.4851531982422,211.4323694871628,204.52998241472275,211.4323694871628,24985097
2016-06-27,209.40545654296875,210.00804386284267,206.0857410364307,206.0857410364307,9163399
2016-06-28,209.87657165527344,210.698290938163,209.26302847353,209.5698073780646,7604977
2016-06-29,211.87060546875,212.31981066075213,210.3586518812766,210.7969012058477,7523987
2016-06-30,212.3636474609375,214.19333594609265,211.90348637261903,212.98814657103856,12758283
2016-07-01,213.3058624267578,214.03992015284405,212.54987833905423,213.1524802867184,6610193
2016-07-04,216.2092437744141,217.72119734639324,213.755070985688,213.755070985688,7803505
2016-07-05,217.6116485595703,219.7590571609281,214.80687326189064,216.07778318326805,11359882
2016-07-07,216.4722137451172,219.2331656313881,216.08874373589623,217.48018286074927,12029091
2016-07-08,214.3905029296875,216.71320506153785,213.94129779045423,216.2749704157733,7140617
2016-07-11,217.4801788330078,218.0170309850437,215.9463134518585,217.1514881701448,8266601
2016-07-12,219.86862182617188,220.2192095825254,217.15147895047448,218.08275693294104,9767494
2016-07-13,221.0409240722656,222.7829508306484,220.0329550400712,220.2630282501624,14915296
2016-07-14,220.1973114013672,222.2132496337903,218.74013706735187,220.89851621188745,10758372
2016-07-15,221.79690551757807,223.7251967489848,219.89054064897653,221.0957153549424,13992989
2016-07-18,220.4931182861328,227.614636785386,219.5070609784008,225.2590521886203,32106850
2016-07-19,223.02398681640625,224.1524703481633,218.0937004975423,220.43832912252608,16649300
2016-07-20,224.16343688964844,225.32478807701327,222.7500861272933,223.49511435764805,12265316
2016-07-21,220.51502990722656,224.60168541038647,220.2192068641287,224.3825534380444,6711097
2016-07-22,222.3775787353516,223.0239895097968,220.2411115531588,220.4383317846904,6899519
2016-07-25,224.1086578369141,224.3277751829863,220.73414831611845,222.1913225494773,8241568
2016-07-26,224.39352416992188,226.7491089215184,222.45429165608897,224.16345094241404,10516399
2016-07-27,221.99411010742188,224.8207969214096,221.0847438945503,224.17438614305985,11030767
2016-07-28,224.89749145507807,225.80685768196,221.9831576604585,222.39949523892585,15610838
2016-07-29,222.3885498046875,224.57978184384848,221.75308022637643,224.38256159883497,9629597
2016-08-01,221.2052459716797,223.5717862397774,220.23014461193213,223.0678017603795,7978251
2016-08-02,221.9283905029297,223.50607933896524,220.50408381520504,220.87659794557263,7710138
2016-08-03,217.7978973388672,222.2789639734849,217.26104522698256,222.2789639734849,11872282
2016-08-04,217.5897521972656,219.12361768193983,215.48616691855,218.9045003101269,10187608
2016-08-05,222.68435668945312,223.2869440333177,218.47718652264803,218.685348006543,12109001
2016-08-08,225.53298950195312,226.5738262659788,223.2102722391409,223.4841835794608,13556347
2016-08-09,225.85069274902344,226.68336794872005,223.72519590631683,225.03994391204927,13290768
2016-08-10,219.92340087890625,226.69431706997543,219.56184262830763,225.97121519610445,13471958
2016-08-11,222.21324157714844,224.13057692751232,219.035952190865,219.5508925983613,14169454
2016-08-12,226.96823120117188,228.524022996878,222.8487077340662,222.8487077340662,16365425
2016-08-16,224.5797576904297,228.94030956447835,222.51999628458609,227.0668125159664,13367575
2016-08-17,222.0379333496093,225.4343398697291,220.70127369907684,224.40445912127265,15486572
2016-08-18,223.07876586914065,224.3058522002636,222.6295607048924,222.6295607048924,7749690
2016-08-19,222.3885498046875,223.94432689286407,220.67937594209448,223.06782822626903,8177802
2016-08-22,221.7201995849609,223.44032921404937,220.7012746988442,221.753067185976,6684236
2016-08-23,221.41343688964844,222.4104500488736,220.2192034955994,221.7530687692284,7320433
2016-08-24,223.6156616210937,223.9333964463188,221.53398802211217,221.6873701866141,8719596
2016-08-25,221.90646362304688,225.47817865267336,221.0957002112248,223.7690048931188,14960746
2016-08-26,225.2371368408203,225.872591758826,222.3227884334024,223.04590491537945,9639663
2016-08-29,231.7122497558593,232.21623428045743,224.84271615613008,225.09471573209223,16193208
2016-08-30,233.67340087890625,234.13354729180816,230.7371407659588,232.7092553305556,18170724
2016-08-31,232.27101135253903,235.33874193954605,229.4223981100357,233.3447155952589,23295502
2016-09-01,225.52200317382807,235.0648266574952,224.75506322637952,230.73714215810568,42621045
2016-09-02,222.04888916015625,226.25605908855616,219.6275694270055,225.93832431960536,28124615
2016-09-06,223.4841461181641,224.60167377450315,222.41044192855784,223.4841461181641,11510431
2016-09-07,222.9911346435547,225.0508962477473,221.9831655765104,223.94432437296905,12927438
2016-09-08,226.4423370361328,227.0011155749769,223.54991466369304,224.1744137851142,12206479
2016-09-09,228.88555908203125,230.0578661968393,225.6973137731643,226.792929813009,15269894
2016-09-12,229.3128356933593,231.39450894145656,225.5110474370182,225.78494411317527,33684893
2016-09-14,228.92935180664065,232.05186148902143,228.08573546802023,229.64151237602044,18604842
2016-09-15,233.3666229248047,234.5060623493681,229.42239377958023,229.42239377958023,31371009
2016-09-16,235.6783447265625,239.68830865451503,232.07376246321908,233.80484778038127,39324529
2016-09-19,237.17938232421875,238.4064833913393,234.68138597373328,235.0210178731917,16678060
2016-09-20,235.382568359375,237.69431488217413,234.2540847663817,237.52997687173607,11531268
2016-09-21,234.9552764892578,237.727184087301,234.2431304785649,235.3387464768585,10943394
2016-09-22,238.6146240234375,240.1156216524841,236.4343480275154,237.3108466235212,18761415
2016-09-23,241.64952087402344,243.10669524097915,238.6256134570314,238.6256134570314,31085948
2016-09-26,242.61366271972656,247.51108204959635,241.0907531669013,241.7809874867692,38213411
2016-09-27,243.33673095703125,246.7221961335355,242.482158733435,244.76103749945872,19374535
2016-09-28,238.9871520996093,242.7889404813876,238.0339623804813,242.767028746572,24820234
2016-09-29,234.9991149902344,243.3915440205496,233.8925430537248,239.94035779337463,21260295
2016-09-30,237.4642333984375,239.84172966994748,233.6514746704368,234.02398877511715,11199883
2016-10-03,238.99807739257807,242.77795355599045,235.8317443528378,238.18731405347,18125170
2016-10-04,240.23614501953125,242.85467040972992,239.2829553211116,239.5130431590022,13113580
2016-10-05,238.7132568359375,242.460280759918,237.92441970221816,241.91247272537404,10789932
2016-10-06,243.40249633789065,246.7879471034055,239.28295858002704,239.28295858002704,21111045
2016-10-07,243.0080718994141,246.0867437705648,242.46026390295623,244.10368789232973,15280380
2016-10-10,240.23614501953125,245.8566804055216,239.7212046352273,244.10368314905867,11553662
2016-10-13,231.6465301513672,238.63656413514383,230.51803185819767,238.62560826707409,21938040
2016-10-14,236.13856506347656,237.09175488858008,232.6325847119137,232.92840779213924,15265659
2016-10-17,232.4134521484375,236.8287985620056,231.9971145405404,236.6534900481228,9826781
2016-10-18,236.89454650878903,237.2561047965808,232.72024359208348,233.58577183082488,11073137
2016-10-19,238.26405334472656,239.8746244829472,236.9602757714296,237.6285983604139,17073242
2016-10-20,238.3078765869141,240.5977114122487,237.5409366044045,239.7102568867904,10125508
2016-10-21,233.1913299560547,240.3785835305237,231.9204054950204,240.3785835305237,43608816
2016-10-24,232.9941253662109,235.33875421129068,232.41344974567096,234.46225553291904,10513017
2016-10-25,232.457260131836,233.4214056983076,231.00008591494867,233.3666263624088,7658966
2016-10-26,230.9672241210937,232.1505016882404,230.53993066301243,231.4054734466303,10945927
2016-10-27,229.794921875,230.93436136893035,228.6335706456989,230.32081815122373,12842476
2016-10-28,231.16444396972656,231.8327665106876,228.7212123947254,230.07978383884708,8127969
2016-11-01,230.29888916015625,231.38354923438905,229.5100374912639,230.36462436134303,10223897
2016-11-02,224.3277740478516,228.5130469825886,223.725186721876,228.1076652670801,7039997
2016-11-03,224.37161254882807,226.73815316961264,223.6375547666956,224.34970081286377,7311872
2016-11-04,220.33973693847656,225.01802391976943,219.12359178665108,223.5608496874337,11535892
2016-11-07,219.3756103515625,222.7501055347685,218.9154492579749,222.19134162698225,9506040
2016-11-08,219.89051818847656,220.3725909470874,218.7510641780076,220.3725909470874,13432073
2016-11-09,220.131576538086,221.0957221835673,203.78495329186768,208.16743216884407,21640144
2016-11-10,221.40249633789065,225.4672403255488,220.65746807004297,223.19930254580945,9764091
2016-11-11,219.50704956054688,222.95824995809176,218.04987540925788,218.65246270434423,14775330
2016-11-15,215.92437744140625,219.12357825825725,214.6424971649468,218.35665296756568,14487470
2016-11-16,216.17637634277344,218.4224022815372,214.89451061080624,218.0279764304218,16550762
2016-11-17,214.24810791015625,218.71821896735528,213.51403551681352,216.05586996950544,12628378
2016-11-18,216.3845672607422,217.52400679544624,215.17937789024649,215.83675922954487,18163751
2016-11-21,217.2610626220703,217.7102532063392,215.44233003986872,216.39551980260552,13232434
2016-11-22,219.4413299560547,220.83275437878703,217.65546504992253,218.6196106415124,17646355
2016-11-23,221.095703125,221.4243937663213,219.0249857275257,220.21920449969392,13107911
2016-11-24,216.3516998291016,220.3397528310744,215.22321616157464,220.3397528310744,18913793
2016-11-25,217.7431030273437,218.2251758032965,215.6943120137016,216.93235424096343,10454964
2016-11-28,216.19827270507807,219.25504723605545,215.6395088837804,217.5897116387108,8312777
2016-11-29,218.61959838867188,220.06581669500127,216.5050575770964,216.71321904726835,9885281
2016-11-30,216.9433135986328,219.11263381166225,216.1982853750246,219.11263381166225,27596098
2016-12-01,218.6305694580078,222.4104608030963,218.0279821119677,219.1235981279182,12627845
2016-12-02,217.97320556640625,220.21921696514627,217.3267947416329,218.22519052473288,12481430
2016-12-05,217.7759704589844,219.05783606720723,216.16539960801623,218.02795538319108,3987213
2016-12-06,220.2630310058593,220.5588540498608,217.9403286322897,218.2470929162493,6726369
2016-12-07,218.93736267089844,220.7889483003436,218.3238194171928,220.00011115338705,4930865
2016-12-08,223.5170135498047,223.9004835107538,220.0767690225884,220.23015115603783,8750556
2016-12-09,225.4672393798828,226.10269433932743,223.5718157420172,223.9443298743786,8239158
2016-12-12,225.083740234375,228.2610292475084,223.61561025794973,223.61561025794973,9023848
2016-12-13,227.8447113037109,228.10766674669884,225.16045067386656,225.2590534797397,10365823
2016-12-14,232.1614532470703,233.24611335966333,227.49412215181425,227.8447099038759,24139260
2016-12-15,230.72618103027344,233.9363377637408,229.78394723166943,230.60566649558177,19331986
2016-12-16,231.6465301513672,232.70927860879075,230.51803185819767,230.51803185819767,14942206
